sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam2-PM1,AirBeam2:001896105519,Particulate Matter,micrograms per cubic meter
Timestamp,geo:lat,geo:long,Value
2019-09-19T12:25:22.477-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:23.454-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:24.471-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:25.481-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:26.414-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:27.403-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:28.429-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:29.403-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:30.397-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:31.448-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:32.393-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:33.443-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:34.478-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:35.465-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:36.403-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:37.382-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:38.444-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:39.441-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:40.402-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:41.453-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:42.401-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:43.445-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:44.394-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:45.387-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:46.438-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:47.418-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:48.453-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:49.492-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:50.366-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:51.472-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:52.442-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:53.424-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:54.451-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:55.412-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:56.418-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:25:57.408-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:58.464-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:25:59.405-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:26:00.493-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:26:01.397-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:02.427-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:03.408-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:04.458-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:05.443-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:06.401-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:07.442-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:08.466-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:09.379-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:10.437-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:11.393-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:12.465-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:13.451-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:14.454-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:15.445-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:16.404-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:17.452-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:18.398-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:19.435-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:20.454-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:21.391-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:22.403-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:23.414-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:24.439-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:25.439-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:26.408-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:27.461-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:28.433-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:29.391-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:30.457-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:31.453-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:32.436-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:33.399-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:34.450-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:35.382-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:36.395-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:37.408-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:38.424-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:39.457-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:40.421-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:41.436-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:42.403-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:43.421-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:44.424-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:45.416-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:26:46.402-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:47.408-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:48.378-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:49.418-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:50.481-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:51.432-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:52.423-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:53.482-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:26:54.460-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:26:55.414-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:26:56.449-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:26:57.383-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:26:58.433-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:26:59.446-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:00.433-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:01.397-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:02.473-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:03.406-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:04.457-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:05.444-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:06.438-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:07.416-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:08.430-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:09.414-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:10.424-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:11.435-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:12.439-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:13.454-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:14.426-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:15.401-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:16.491-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:17.444-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:18.464-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:19.353-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:20.416-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:21.426-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:22.453-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:23.411-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:24.460-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:25.403-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:26.425-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:27.472-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:27:28.449-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:29.387-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:30.418-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:31.429-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:32.470-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:33.403-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:34.450-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:35.403-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:36.390-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:37.385-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:38.366-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:39.418-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:40.423-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:41.411-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:42.413-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:43.408-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:44.426-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:45.422-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:46.407-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:47.441-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:48.469-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:49.443-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:50.413-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:51.481-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:52.473-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:27:53.422-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:54.442-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:55.428-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:56.428-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:57.398-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:58.442-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:27:59.461-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:00.489-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:01.428-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:02.420-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:03.404-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:04.422-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:05.430-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:06.463-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:07.434-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:08.427-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:09.410-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:10.428-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:11.418-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:12.424-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:13.447-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:14.407-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:28:15.407-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:28:16.438-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:28:17.417-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:18.438-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:19.435-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:20.433-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:21.443-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:22.362-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:23.392-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:24.438-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:25.466-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:26.417-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:28:27.450-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:28:28.450-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:28:29.422-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:30.467-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:31.446-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:32.435-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:33.399-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:34.402-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:35.453-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:36.426-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:37.423-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:38.469-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:39.381-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:40.440-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:41.418-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:42.452-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:43.489-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:44.429-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:45.452-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:46.359-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:47.460-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:48.404-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:49.414-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:50.416-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:51.410-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:52.420-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:53.435-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:54.472-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:55.412-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:28:56.365-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:57.412-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:28:58.393-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:28:59.429-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:00.473-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:01.409-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:02.451-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:03.383-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:04.414-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:05.372-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:06.417-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:07.446-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:08.438-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:09.429-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:10.439-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:11.415-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:12.420-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:13.430-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:14.433-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:15.421-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:16.404-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:17.415-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:18.394-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:19.473-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:29:20.408-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:21.452-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:22.490-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:23.383-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:29:24.468-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:25.455-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:26.390-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:27.398-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:28.442-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:29.345-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:30.437-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:31.411-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:32.423-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:33.397-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:34.411-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:35.360-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:36.399-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:37.415-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:38.396-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:39.376-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:40.472-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:41.389-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:42.460-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:43.463-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:29:44.398-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:45.474-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:46.445-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:47.416-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:48.392-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:49.413-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:50.391-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:51.440-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:52.429-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:53.428-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:54.404-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:55.424-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:56.438-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:57.455-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:58.394-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:29:59.441-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:00.419-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:01.385-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:02.441-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:03.409-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:04.438-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:05.498-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:06.410-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:07.345-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:08.431-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:09.425-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:10.425-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:11.414-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:12.366-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:13.440-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:14.468-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:15.410-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:16.425-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:17.428-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:18.376-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:19.502-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:20.436-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:21.395-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:22.452-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:23.429-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:24.463-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:25.352-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:26.441-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:27.393-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:28.403-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:29.401-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:30.458-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:31.414-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:32.394-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:33.422-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:34.406-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:35.482-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:36.445-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:37.370-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:38.383-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:39.459-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:40.416-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:41.373-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:42.418-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:43.398-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:44.397-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:45.425-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:46.468-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:47.401-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:48.443-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:49.402-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:50.362-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:51.407-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:52.378-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:53.419-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:54.407-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:55.441-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:56.456-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:30:57.375-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:58.398-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:30:59.425-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:00.429-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:01.427-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:02.411-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:03.374-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:04.390-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:05.469-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:06.436-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:07.390-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:08.406-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:09.373-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:10.464-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:11.461-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:12.401-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:13.367-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:14.455-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:15.377-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:16.443-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:17.417-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:18.464-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:19.408-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:20.424-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:21.375-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:22.369-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:23.412-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:24.473-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:25.403-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:26.470-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:27.443-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:28.361-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:29.452-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:30.396-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:31.396-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:32.409-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:33.448-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:34.383-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:35.414-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:36.393-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:37.438-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:38.450-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:39.430-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:40.436-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:41.382-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:42.451-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:43.418-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:44.425-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:45.386-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:46.399-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:31:47.436-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:48.468-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:49.440-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:50.461-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:51.423-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:52.378-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:53.397-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:54.403-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:55.458-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:56.413-0400,43.6665177,-79.3981142,1.0
2019-09-19T12:31:57.459-0400,43.6665177,-79.3981142,0.0
2019-09-19T12:31:58.470-0400,43.6665177,-79.3981142,0.0
